Date,Close,High,Low,Open,Volume
2002-10-02,2.9843027591705322,3.0448364836178867,2.97068273917895,2.9964096296152136,13150690
2002-10-03,3.0206234455108643,3.069050307425745,2.9343632350510163,2.9843032467600237,9772974
2002-10-04,3.0206234455108643,3.069050307425745,3.0085165730881047,3.0085165730881047,20229582
2002-10-07,2.9706826210021973,3.044836362491223,2.9585761695564914,3.032729492528165,28505488
2002-10-08,3.0327301025390625,3.044836974937327,2.984303240722159,2.984303240722159,21133994
2002-10-09,3.0448362827301025,3.0690496035045856,2.996409431922466,3.0448362827301025,20198725
2002-10-10,3.0448362827301025,3.0448362827301025,3.0448362827301025,3.0448362827301025,13889117
2002-10-11,2.9585766792297363,3.0569433405557733,2.9585766792297363,3.0448368870244917,8879735
2002-10-14,2.9706826210021973,2.9964095104150195,2.9343626388890516,2.9585761695564914,5133870
2002-10-15,3.0327301025390625,3.0932638367542307,3.0085165670012515,3.0206234393995164,7796567
2002-10-16,2.9964096546173096,3.0811562836264166,2.984302784071608,3.0690498315980874,4851469
2002-10-17,3.056943416595459,3.056943416595459,2.958576752822608,2.9843032287899027,20246604
2002-10-18,3.0811567306518555,3.2143306519064394,3.0569434045648674,3.117477138299771,156963475
2002-10-21,3.056943416595459,3.1174771505685923,3.0448369627630365,3.0811567427777384,31648588
2002-10-22,3.0932629108428955,3.165903077195394,3.0569425137786626,3.0811558328099435,254948606
2002-10-23,3.3005905151367188,3.3005905151367188,3.117476613496219,3.141689935507078,15036126
2002-10-24,3.3369104862213135,3.4095510843255097,3.324804033758655,3.34901735720136,16769936
2002-10-25,3.3248040676116943,3.3732309242488783,3.27637721097451,3.3369105201976206,12513344
2002-10-28,3.3853378295898438,3.4579780106509195,3.361124505655718,3.373230958364083,110567106
2002-10-29,3.3853378295898438,3.4216576062323347,3.349017425171259,3.361124505655718,6728295
2002-10-30,3.3732314109802246,3.4700849289711146,3.3248045473554164,3.4095516110135122,43488416
2002-10-31,3.3732314109802246,3.4337651474552793,3.3490178745384576,3.3974447381632658,19869944
2002-11-01,3.2642710208892822,3.4337653683687246,3.2400576921484614,3.3853385016283437,12054754
2002-11-04,3.397444486618042,3.4337648932209097,3.3126974292345794,3.3126974292345794,26622184
2002-11-05,3.4337644577026367,3.4458709096035647,3.397444055706433,3.4095509261247288,3783050
2002-11-06,3.4958112239837646,3.5442380763906383,3.433764352034126,3.433764352034126,3145695
2002-11-07,3.520024538040161,3.5563447317415826,3.4579778717931577,3.5442382795193614,14074256
2002-11-08,3.520024538040161,3.5442382795193614,3.470084324015379,3.470084324015379,13625772
2002-11-11,3.3005905151367188,3.520024399793507,3.2884834356139265,3.520024399793507,9604329
2002-11-12,3.3611249923706055,3.3611249923706055,3.2884841730145267,3.2884841730145267,187319818
2002-11-13,3.4337644577026367,3.4337644577026367,3.312697009071782,3.3611242814862816,10716757
2002-11-14,3.4700841903686523,3.5200244024700384,3.4337644165834287,3.4579777386126986,60345603
2002-11-15,3.5684518814086914,3.628984984286116,3.520024813182375,3.520024813182375,3553807
2002-11-18,3.4216578006744385,3.6047717272654882,3.409551347278102,3.568451948559058,10890189
2002-11-19,3.3732314109802246,3.4095516110135122,3.2763776837306082,3.3974447381632658,14565298
2002-11-20,3.3490169048309326,3.3853373036063785,3.3126967153141527,3.3490169048309326,20720091
2002-11-21,3.312696933746338,3.4216573002226283,3.312696933746338,3.4216573002226283,9451109
2002-11-22,3.3490169048309326,3.409550623778455,3.336910035486229,3.3974437544337515,6584123
2002-11-25,3.3490169048309326,3.409550623778455,3.3005902644867797,3.409550623778455,4984376
2002-11-26,3.2642710208892822,3.3490180899996336,3.202224130574847,3.312697887629663,10307111
2002-11-27,3.2400567531585693,3.2521636232790683,3.1780098808257287,3.2143300726698674,10589607
2002-11-28,3.1659045219421387,3.252164745771543,3.141690982602459,3.2400578714723274,13145902
2002-11-29,3.1174774169921875,3.190117611005667,3.1053705436076613,3.1659042827540858,6645835
2002-12-02,3.1174774169921875,3.1174774169921875,3.1174774169921875,3.1174774169921875,6960252
2002-12-03,3.214329957962036,3.2264364091331417,3.1053695955767013,3.1053695955767013,7216148
2002-12-04,3.141690492630005,3.2143306808027083,3.129583620218956,3.1780104820869974,12253194
2002-12-05,3.1659045219421387,3.2022243078047814,3.1174776525215298,3.141690982602459,15362778
2002-12-06,3.141690492630005,3.1780104820869974,3.129583620218956,3.141690492630005,3795020
2002-12-09,3.226436138153076,3.2884830030605317,3.165903050346881,3.2022228193271367,27513828
2002-12-10,3.2763776779174805,3.2763776779174805,3.1780105917361112,3.2400574779486337,26007181
2002-12-11,3.3005905151367188,3.397444012438836,3.2763769838671783,3.2884834356139265,28850229
2002-12-12,3.3369104862213135,3.34901735720136,3.264270306634505,3.324804033758655,23227976
2002-12-13,3.2400567531585693,3.3369102493118077,3.2022232025493684,3.312696927588168,16301237
2002-12-16,3.2763776779174805,3.3005912143162863,3.2400574779486337,3.2521643507773996,8885053
2002-12-17,3.252164125442505,3.3126974390984936,3.2264370224639487,3.3126974390984936,22722037
2002-12-18,3.252164125442505,3.288483904377387,3.2264370224639487,3.288483904377387,27736206
2002-12-19,3.312696933746338,3.324803803889343,3.2264365302708238,3.2521636293247096,14659996
2002-12-20,3.3611249923706055,3.4579785113908876,3.324804582692566,3.324804582692566,35628005
2002-12-23,3.544238567352295,3.5926652172087383,3.445871280897936,3.4579781526207536,14105644
2002-12-24,3.482191324234009,3.5442384113055008,3.4579780003718588,3.5442384113055008,20567407
2002-12-25,3.3853378295898438,3.5200246793894543,3.373230958364083,3.4821913345850457,18857535
2002-12-26,3.445871591567993,3.445871591567993,3.3611249466786983,3.3853382737899254,15177639
2002-12-27,3.445871591567993,3.5442388868908696,3.445871591567993,3.49581202340969,9860756
2002-12-30,3.4700841903686523,3.544238143016672,3.4579777386126986,3.4700841903686523,12943208
2002-12-31,3.445871591567993,3.49581202340969,3.3853382737899254,3.482191791493559,16898681
2003-01-01,3.445871591567993,3.445871591567993,3.445871591567993,3.445871591567993,11945162
2003-01-02,3.616878032684326,3.6653050942370253,3.385337491738216,3.421657264756048,6721913
2003-01-03,3.5684518814086914,3.689518924198364,3.544238556554239,3.6531983091405684,18214868
2003-01-06,3.580559015274048,3.6289856741893005,3.5321323563587947,3.5684525598039802,8762694
2003-01-07,3.5321309566497803,3.6289842360993734,3.482190749017588,3.616877785426837,10719416
2003-01-08,3.592665433883667,3.641092086660739,3.482191687561193,3.5200250362006202,9027100
2003-01-09,3.482191324234009,3.6410917067541018,3.482191324234009,3.6047715117021792,10786980
2003-01-10,3.6289846897125244,3.6289846897125244,3.470084313578765,3.532131398156535,17940886
2003-01-13,3.6895194053649902,3.701625860112367,3.6289854575582408,3.653198785570461,11204076
2003-01-14,3.653198480606079,3.7515659806364026,3.6047718286242345,3.7016255511053546,17443458
2003-01-15,3.653198480606079,3.6774122251144328,3.5926653748874893,3.665305771377687,20292889
2003-01-16,3.653198480606079,3.775779306627325,3.653198480606079,3.653198480606079,15086664
2003-01-17,3.604771614074707,3.689518877775077,3.604771614074707,3.6653055532252883,13150690
2003-01-20,3.713731527328491,3.713731527328491,3.6410911483646102,3.6531975991803702,9772974
2003-01-21,3.6774115562438965,3.7636717498130703,3.6774115562438965,3.7137317478828527,20229582
2003-01-22,3.812098741531372,3.8363120653320766,3.641091697514166,3.6653054398322635,28505488
2003-01-23,3.8726327419281006,3.8968460661234507,3.763672155272924,3.787885479468274,21133994
2003-01-24,3.8968451023101807,4.043638788612499,3.8484180473796252,3.92105842051681,20198725
2003-01-27,3.725839376449585,3.8726335481357506,3.6895195918541805,3.8484198003821644,13889117
2003-01-28,3.725839376449585,3.7636729387970753,3.665306262618082,3.7137329210902794,8879735
2003-01-29,3.725839376449585,3.725839376449585,3.725839376449585,3.725839376449585,5133870
2003-01-30,3.725839376449585,3.725839376449585,3.725839376449585,3.725839376449585,7796567
2003-01-31,3.725839376449585,3.725839376449585,3.725839376449585,3.725839376449585,4851469
2003-02-03,3.725839376449585,3.725839376449585,3.725839376449585,3.725839376449585,20246604
2003-02-04,3.725839376449585,3.725839376449585,3.725839376449585,3.725839376449585,156963475
2003-02-05,3.725839376449585,3.725839376449585,3.725839376449585,3.725839376449585,31648588
2003-02-06,3.592665433883667,3.7258389382793347,3.592665433883667,3.7258389382793347,254948606
2003-02-07,3.445871591567993,3.6289853225214386,3.3611249466786983,3.5926655411133237,15036126
2003-02-10,3.4095511436462402,3.507918007259686,3.373230948591576,3.4458711294422075,16769936
2003-02-11,3.4095511436462402,3.4700844533061854,3.4095511436462402,3.4337646767689156,12513344
2003-02-12,3.482191324234009,3.5442384113055008,3.4458711291820863,3.4579780003718588,110567106
2003-02-13,3.445871591567993,3.482191791493559,3.4095516009011524,3.482191791493559,6728295
2003-02-14,3.5079174041748047,3.5079174041748047,3.4337640864325514,3.4958109535828665,43488416
2003-02-17,3.653198480606079,3.653198480606079,3.5442387229056447,3.5563451766423904,19869944
2003-02-18,3.616878032684326,3.701624867254857,3.604771162666813,3.6774115457371845,12054754
2003-02-19,3.5684518814086914,3.6531983091405684,3.544238556554239,3.6531983091405684,26622184
2003-02-20,3.556344985961914,3.6047716353472676,3.54423853287428,3.580558310654591,3783050
2003-02-21,3.4958112239837646,3.580557849493108,3.4958112239837646,3.55634452791901,3145695
2003-02-24,3.4958112239837646,3.532131206344912,3.445870803562497,3.507917675512136,14074256
2003-02-25,3.3853378295898438,3.445871139425159,3.3853378295898438,3.4337646867167937,13625772
2003-02-26,3.3611249923706055,3.4095516472513823,3.336911037154032,3.4095516472513823,9604329
2003-02-27,3.397444486618042,3.445871346657348,3.3248043011884385,3.3490176265787364,187319818
2003-02-28,3.397444486618042,3.397444486618042,3.397444486618042,3.397444486618042,10716757
2003-03-03,3.4216578006744385,3.470084660553335,3.409551347278102,3.4216578006744385,60345603
2003-03-04,3.445871591567993,3.445871591567993,3.4095516009011524,3.4216580551980407,3553807
2003-03-05,3.397444486618042,3.445871346657348,3.397444486618042,3.42165781200834,10890189
2003-03-06,3.445871591567993,3.457978464382332,3.3974447280868136,3.4095516009011524,14565298
2003-03-07,3.4700841903686523,3.49581128969945,3.3974440150221605,3.4337644165834287,20720091
2003-03-10,3.4958112239837646,3.4958112239837646,3.445870803562497,3.4700841251365957,9451109
2003-03-11,3.3005905151367188,3.457977735983346,3.2521636618563194,3.445870865719235,6584123
2003-03-12,3.2884843349456787,3.3126978728371155,3.226437444908308,3.2884843349456787,4984376
2003-03-13,3.3732314109802246,3.385338283830471,3.2642708108803618,3.2884841380634025,10307111
2003-03-14,3.4700841903686523,3.482191060641969,3.4095508852954772,3.4700841903686523,10589607
2003-03-17,3.3248040676116943,3.457977975678625,3.3248040676116943,3.457977975678625,13145902
2003-03-18,3.4700841903686523,3.482191060641969,3.4095508852954772,3.421657337051431,6645835
2003-03-19,3.4216578006744385,3.4579782071569984,3.409551347278102,3.4216578006744385,6960252
2003-03-20,3.556344985961914,3.556344985961914,3.4216577134254473,3.4458712473768287,7216148
2003-03-21,3.544238567352295,3.5926652172087383,3.507918161442549,3.556345020557699,12253194
2003-03-24,3.4700841903686523,3.568451465045942,3.4458708683393824,3.568451465045942,15362778
2003-03-25,3.4095511436462402,3.4337646767689156,3.4095511436462402,3.4095511436462402,3795020
2003-03-26,3.4700841903686523,3.4700841903686523,3.4095508852954772,3.4337644165834287,27513828
2003-03-27,3.4958112239837646,3.520024336299185,3.433764352034126,3.457977673608224,26007181
2003-03-28,3.4579784870147705,3.507918500665874,3.4458716141211925,3.507918500665874,28850229
2003-03-31,3.3490169048309326,3.4579774733812734,3.324803584658856,3.4579774733812734,23227976
2003-04-01,3.3853378295898438,3.3853378295898438,3.3369105539454984,3.3369105539454984,16301237
2003-04-02,3.3490169048309326,3.3974437544337515,3.3490169048309326,3.3853373036063785,8885053
2003-04-03,3.3611249923706055,3.39744477427246,3.3490179101329547,3.3853383198109936,22722037
2003-04-04,3.5321309566497803,3.5563442765121787,3.3611239404469337,3.3611239404469337,27736206
2003-04-07,3.520024538040161,3.5563447317415826,3.4958114243370293,3.520024538040161,14659996
2003-04-08,3.4095511436462402,3.556344864246339,3.361124495918284,3.520024669191675,35628005
2003-04-09,3.4216578006744385,3.433764881846905,3.3611246966579147,3.409551347278102,14105644
2003-04-10,3.445871591567993,3.445871591567993,3.3974447280868136,3.4095516009011524,20567407
2003-04-11,3.4337644577026367,3.4821911023410843,3.4337644577026367,3.4337644577026367,18857535
2003-04-14,3.4216578006744385,3.445871335243242,3.3974444753643454,3.409551347278102,15177639
2003-04-15,3.482191324234009,3.520024668925956,3.4216575960612388,3.4337646765097083,9860756
2003-04-16,3.5321309566497803,3.5563442765121787,3.507917427528719,3.5200240874599182,12943208
2003-04-17,3.482191324234009,3.5321315401157283,3.4337646765097083,3.520024668925956,16898681
2003-04-18,3.544238567352295,3.556345020557699,3.4821914775489753,3.4821914775489753,11945162
2003-04-21,3.544238567352295,3.5684518922805166,3.52002482390666,3.544238567352295,6721913
2003-04-22,3.482191324234009,3.5442384113055008,3.4700844530442363,3.5321315401157283,18214868
2003-04-23,3.4337644577026367,3.4821911023410843,3.4216573780256567,3.4821911023410843,8762694
2003-04-24,3.3611249923706055,3.4579785113908876,3.3490179101329547,3.445871638411965,10719416
2003-04-25,3.312696933746338,3.4216573002226283,3.312696933746338,3.324803803889343,9027100
2003-04-28,3.3369104862213135,3.3611244374400995,3.2400569831918,3.3005907103159497,10786980
2003-04-29,3.3853378295898438,3.3853378295898438,3.2884836968185485,3.373230958364083,17940886
2003-04-30,3.312696933746338,3.38533752682833,3.312696933746338,3.3611242050596783,11204076
2003-05-01,3.312696933746338,3.312696933746338,3.312696933746338,3.312696933746338,17443458
2003-05-02,3.3853378295898438,3.397444282298209,3.324804101237133,3.349017425171259,20292889
2003-05-05,3.3732314109802246,3.3974447381632658,3.3490178745384576,3.3490178745384576,15086664
2003-05-06,3.4337644577026367,3.4337644577026367,3.385337603805505,3.385337603805505,13150690
2003-05-07,3.397444486618042,3.445871346657348,3.3732311612277446,3.4337648932209097,9772974
2003-05-08,3.3369104862213135,3.3853377608828046,3.3369104862213135,3.3853377608828046,20229582
2003-05-09,3.3611249923706055,3.3853383198109936,3.336911037154032,3.336911037154032,28505488
2003-05-12,3.3732314109802246,3.3974447381632658,3.3490178745384576,3.36112495664743,21133994
2003-05-13,3.4095511436462402,3.421657596319532,3.3853378197822623,3.397444272455554,20198725
2003-05-14,3.3853378295898438,3.4216576062323347,3.3853378295898438,3.3853378295898438,13889117
2003-05-15,3.3369104862213135,3.3853377608828046,3.312697162778609,3.3853377608828046,8879735
2003-05-16,3.3369104862213135,3.3853377608828046,3.3369104862213135,3.3611244374400995,5133870
2003-05-19,3.312696933746338,3.3490171256579946,3.312696933746338,3.324803803889343,7796567
2003-05-20,3.2884843349456787,3.3126978728371155,3.276377879888068,3.2884843349456787,4851469
2003-05-21,3.2642710208892822,3.312697887629663,3.2642710208892822,3.288484349630103,20246604
2003-05-22,3.2642710208892822,3.276377894518432,3.226437459315668,3.2642710208892822,156963475
2003-05-23,3.3005905151367188,3.312696966883467,3.2521636618563194,3.2884834356139265,31648588
2003-05-26,3.3490169048309326,3.3490169048309326,3.3005902644867797,3.3126967153141527,254948606
2003-05-27,3.3005905151367188,3.3490171591584366,3.2763769838671783,3.3490171591584366,15036126
2003-05-28,3.2884843349456787,3.3490180750449015,3.276377879888068,3.336911201469814,16769936
2003-05-29,3.3248040676116943,3.3248040676116943,3.264270339871192,3.288483663560436,12513344
2003-05-30,3.252164125442505,3.300590985626007,3.252164125442505,3.288483904377387,110567106
2003-06-02,3.2884843349456787,3.336911201469814,3.2642710063129803,3.2884843349456787,6728295
2003-06-03,3.2884843349456787,3.324804746412203,3.2642710063129803,3.2884843349456787,43488416
2003-06-04,3.2884843349456787,3.2884843349456787,3.2884843349456787,3.2884843349456787,19869944
2003-06-05,3.3732314109802246,3.385338283830471,3.31269767450517,3.31269767450517,12054754
2003-06-06,3.3732314109802246,3.4337651474552793,3.3732314109802246,3.385338283830471,26622184
2003-06-09,3.3611249923706055,3.3732314468320714,3.3126977097136434,3.3732314468320714,3783050
2003-06-10,3.3369104862213135,3.4216575367881683,3.324804033758655,3.3732308899027585,3145695
2003-06-11,3.3369104862213135,3.3732308899027585,3.312697162778609,3.3611244374400995,14074256
2003-06-12,3.3853378295898438,3.397444282298209,3.349017425171259,3.373230958364083,13625772
2003-06-13,3.3853378295898438,3.4337646867167937,3.3853378295898438,3.397444282298209,9604329
2003-06-16,3.3853378295898438,3.40955115352397,3.373230958364083,3.3853378295898438,187319818
2003-06-17,3.4337644577026367,3.4579777800218605,3.4095509261247288,3.4216573780256567,10716757
2003-06-18,3.4337644577026367,3.4700842319227885,3.4216573780256567,3.4579777800218605,60345603
2003-06-19,3.4700841903686523,3.5079177414554037,3.4458708683393824,3.4579777386126986,3553807
2003-06-20,3.5079174041748047,3.520024064025404,3.4579774061337503,3.470083856725688,10890189
2003-06-23,3.4216578006744385,3.5563450766453015,3.4216578006744385,3.532131751335208,14565298
2003-06-24,3.4095511436462402,3.4458711294422075,3.4095511436462402,3.4095511436462402,20720091
2003-06-25,3.4216578006744385,3.445871335243242,3.409551347278102,3.409551347278102,9451109
2003-06-26,3.4095511436462402,3.4458711294422075,3.397444272455554,3.4337646767689156,6584123
2003-06-27,3.4095511436462402,3.4458711294422075,3.397444272455554,3.4337646767689156,4984376
2003-06-30,3.397444486618042,3.42165781200834,3.3853380331816036,3.4095513585719015,10307111
2003-07-01,3.4579784870147705,3.4579784870147705,3.39744475032306,3.409551623216638,10589607
2003-07-02,3.4579784870147705,3.482191814284474,3.4337651597450676,3.4700849413908954,13145902
2003-07-03,3.4896295070648193,3.5529336565819527,3.4516474987931915,3.5276121718437,6645835
2003-07-04,3.464308023452759,3.502290469408236,3.4389863198705237,3.489629508199243,6960252
2003-07-07,3.55293345451355,3.5655944149983516,3.4896293085967565,3.4896293085967565,7216148
2003-07-08,3.5022904872894287,3.55293367587671,3.489629526015794,3.55293367587671,12253194
2003-07-09,3.4896295070648193,3.5402731330485775,3.4896295070648193,3.5022904682696967,15362778
2003-07-10,3.4769692420959473,3.5276124341742796,3.4643082799495386,3.4896297665708214,3795020
2003-07-11,3.4389867782592773,3.4643084852166885,3.3883438020160157,3.4643084852166885,27513828
2003-07-14,3.4516472816467285,3.4643078043836177,3.4136646192573736,3.438986102402627,26007181
2003-07-15,3.4010045528411865,3.4643082691979274,3.4010045528411865,3.451647744762346,28850229
2003-07-16,3.464308023452759,3.464308023452759,3.3883433503775553,3.4010043115865485,23227976
2003-07-17,3.413665294647217,3.46430848979316,3.413665294647217,3.4516479645514,16301237
2003-07-18,3.4389867782592773,3.451647959991653,3.4136652901376463,3.426326253034242,8885053
2003-07-21,3.413665294647217,3.476969452706481,3.413665294647217,3.46430848979316,22722037
2003-07-22,3.413665294647217,3.4516479645514,3.413665294647217,3.413665294647217,27736206
